,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
258107,8,20,1,7,6,5,NI,3,none,0.0,114.173,0.0465291,0.714296,70,w70_f6_c5
258334,8,20,1,8,6,5,NI,3,none,0.0,115.702,0.0479465,0.671668,70,w70_f6_c5
258557,8,20,1,9,6,5,NI,3,none,0.0,115.097,0.0488464,0.736578,70,w70_f6_c5
255165,8,20,1,10,6,5,NI,3,none,0.0,116.029,0.053112,0.67789,70,w70_f6_c5
255395,8,20,1,11,6,5,NI,3,none,0.0,116.998,0.0538449,0.715048,70,w70_f6_c5
255630,8,20,1,12,6,5,NI,3,none,0.0,117.371,0.0519462,0.722425,70,w70_f6_c5
255862,8,20,1,13,6,5,NI,3,none,0.0,118.324,0.0535715,0.689023,70,w70_f6_c5
256090,8,20,1,14,6,5,NI,3,none,0.0,119.068,0.055396,0.71822,70,w70_f6_c5
256322,8,20,1,15,6,5,NI,3,none,0.0,116.695,0.0531927,0.723071,70,w70_f6_c5
256556,8,20,1,16,6,5,NI,3,none,0.0,119.192,0.0578017,0.749126,70,w70_f6_c5
256789,8,20,1,17,6,5,NI,3,none,0.0,119.441,0.058796,0.748937,70,w70_f6_c5
254788,8,20,1,0,6,6,NI,3,none,0.0,154.614,0.365009,0.0887336,70,w70_f6_c6
254951,8,20,1,1,6,6,NI,3,none,0.0,150.879,0.331678,0.1234,70,w70_f6_c6
257004,8,20,1,2,6,6,NI,3,none,0.0,138.361,0.11416,0.0957111,70,w70_f6_c6
257217,8,20,1,3,6,6,NI,3,none,0.0,143.428,0.163128,0.169209,70,w70_f6_c6
257438,8,20,1,4,6,6,NI,3,none,0.0,139.533,0.145964,0.21319,70,w70_f6_c6
257659,8,20,1,5,6,6,NI,3,none,0.0,133.823,0.129578,0.22814,70,w70_f6_c6
257881,8,20,1,6,6,6,NI,3,none,0.0,133.708,0.130239,0.233771,70,w70_f6_c6
258108,8,20,1,7,6,6,NI,3,none,0.0,134.365,0.131296,0.241071,70,w70_f6_c6
258335,8,20,1,8,6,6,NI,3,none,0.0,137.833,0.105833,0.237489,70,w70_f6_c6
258558,8,20,1,9,6,6,NI,3,none,0.0,142.068,0.145704,0.456708,70,w70_f6_c6
255166,8,20,1,10,6,6,NI,3,none,0.0,140.458,0.116329,0.399315,70,w70_f6_c6
255396,8,20,1,11,6,6,NI,3,none,0.0,144.238,0.144528,0.613734,70,w70_f6_c6
255631,8,20,1,12,6,6,NI,3,none,0.0,144.635,0.1605,0.725895,70,w70_f6_c6
255863,8,20,1,13,6,6,NI,3,none,0.0,144.358,0.13498,0.68386,70,w70_f6_c6
256091,8,20,1,14,6,6,NI,3,none,0.0,146.751,0.141671,0.75701,70,w70_f6_c6
256323,8,20,1,15,6,6,NI,3,none,0.0,151.147,0.183171,1.07188,70,w70_f6_c6
256557,8,20,1,16,6,6,NI,3,none,0.0,151.334,0.176052,0.93065,70,w70_f6_c6
256790,8,20,1,17,6,6,NI,3,none,0.0,152.399,0.17715,0.961779,70,w70_f6_c6
254789,8,20,1,0,6,7,NI,3,none,0.0,156.095,0.59274,0.100149,70,w70_f6_c7
254952,8,20,1,1,6,7,NI,3,none,0.0,215.429,0.4839,0.11055,70,w70_f6_c7
257005,8,20,1,2,6,7,NI,3,none,0.0,215.312,0.390504,0.081614,70,w70_f6_c7
257218,8,20,1,3,6,7,NI,3,none,0.0,200.792,0.393951,0.0744433,70,w70_f6_c7
257439,8,20,1,4,6,7,NI,3,none,0.0,187.585,0.347285,0.0670228,70,w70_f6_c7
257660,8,20,1,5,6,7,NI,3,none,0.0,180.374,0.310648,0.0637003,70,w70_f6_c7
257882,8,20,1,6,6,7,NI,3,none,0.0,187.391,0.361002,0.0640586,70,w70_f6_c7
258109,8,20,1,7,6,7,NI,3,none,0.0,182.713,0.335752,0.0571443,70,w70_f6_c7
258336,8,20,1,8,6,7,NI,3,none,0.0,182.539,0.333736,0.0569099,70,w70_f6_c7
258559,8,20,1,9,6,7,NI,3,none,0.0,195.525,0.356318,0.0635087,70,w70_f6_c7
255167,8,20,1,10,6,7,NI,3,none,0.0,197.34,0.326854,0.0573031,70,w70_f6_c7
255397,8,20,1,11,6,7,NI,3,none,0.0,199.979,0.40144,0.0632684,70,w70_f6_c7
255632,8,20,1,12,6,7,NI,3,none,0.0,208.984,0.425221,0.0669272,70,w70_f6_c7
255864,8,20,1,13,6,7,NI,3,none,0.0,208.823,0.343134,0.0613196,70,w70_f6_c7
256092,8,20,1,14,6,7,NI,3,none,0.0,210.527,0.382239,0.0662135,70,w70_f6_c7
256324,8,20,1,15,6,7,NI,3,none,0.0,218.596,0.452096,0.0728527,70,w70_f6_c7
256558,8,20,1,16,6,7,NI,3,none,0.0,215.456,0.443358,0.0715945,70,w70_f6_c7
256791,8,20,1,17,6,7,NI,3,none,0.0,217.431,0.456543,0.0746304,70,w70_f6_c7
254790,8,20,1,0,6,8,NI,3,none,0.0,115.724,0.046067,0.640427,70,w70_f6_c8
254953,8,20,1,1,6,8,NI,3,none,0.0,115.438,0.043913,0.76294,70,w70_f6_c8
257006,8,20,1,2,6,8,NI,3,none,0.0,116.765,0.0481135,0.503748,70,w70_f6_c8
257219,8,20,1,3,6,8,NI,3,none,0.0,117.015,0.0482731,0.60455,70,w70_f6_c8
257440,8,20,1,4,6,8,NI,3,none,0.0,117.513,0.0495195,0.740758,70,w70_f6_c8
257661,8,20,1,5,6,8,NI,3,none,0.0,118.255,0.0538491,0.700224,70,w70_f6_c8
257883,8,20,1,6,6,8,NI,3,none,0.0,118.572,0.0539071,0.71856,70,w70_f6_c8
258110,8,20,1,7,6,8,NI,3,none,0.0,119.691,0.0557246,0.612905,70,w70_f6_c8
258337,8,20,1,8,6,8,NI,3,none,0.0,120.384,0.0505447,0.433504,70,w70_f6_c8
258560,8,20,1,9,6,8,NI,3,none,0.0,120.327,0.0590855,0.711347,70,w70_f6_c8
255168,8,20,1,10,6,8,NI,3,none,0.0,121.796,0.0534849,0.42805,70,w70_f6_c8
255398,8,20,1,11,6,8,NI,3,none,0.0,122.276,0.0555895,0.569009,70,w70_f6_c8
255633,8,20,1,12,6,8,NI,3,none,0.0,123.78,0.133447,0.607006,70,w70_f6_c8
255865,8,20,1,13,6,8,NI,3,none,0.0,123.989,0.0965154,0.437067,70,w70_f6_c8
256093,8,20,1,14,6,8,NI,3,none,0.0,124.371,0.105816,0.489787,70,w70_f6_c8
256325,8,20,1,15,6,8,NI,3,none,0.0,125.308,0.196037,0.812548,70,w70_f6_c8
256559,8,20,1,16,6,8,NI,3,none,0.0,126.142,0.168858,0.642762,70,w70_f6_c8
256792,8,20,1,17,6,8,NI,3,none,0.0,126.928,0.175571,0.663336,70,w70_f6_c8
254954,8,20,1,1,6,9,NI,3,none,0.0,163.479,0.661808,0.121095,70,w70_f6_c9
257007,8,20,1,2,6,9,NI,3,none,0.0,166.77,0.454817,0.0854506,70,w70_f6_c9
257220,8,20,1,3,6,9,NI,3,none,0.0,184.876,0.458533,0.0890814,70,w70_f6_c9
257441,8,20,1,4,6,9,NI,3,none,0.0,200.06,0.511836,0.0967192,70,w70_f6_c9
257662,8,20,1,5,6,9,NI,3,none,0.0,209.153,0.568487,0.103813,70,w70_f6_c9
257884,8,20,1,6,6,9,NI,3,none,0.0,216.214,0.499402,0.102846,70,w70_f6_c9
258111,8,20,1,7,6,9,NI,3,none,0.0,222.649,0.472486,0.090268,70,w70_f6_c9
258338,8,20,1,8,6,9,NI,3,none,0.0,205.852,0.430186,0.0804315,70,w70_f6_c9
258561,8,20,1,9,6,9,NI,3,none,0.0,219.154,0.481663,0.0940098,70,w70_f6_c9
255169,8,20,1,10,6,9,NI,3,none,0.0,216.877,0.379258,0.0763509,70,w70_f6_c9
255399,8,20,1,11,6,9,NI,3,none,0.0,214.528,0.394958,0.0773629,70,w70_f6_c9
255634,8,20,1,12,6,9,NI,3,none,0.0,222.637,0.404467,0.0832083,70,w70_f6_c9
255866,8,20,1,13,6,9,NI,3,none,0.0,208.306,0.395665,0.0824098,70,w70_f6_c9
256094,8,20,1,14,6,9,NI,3,none,0.0,229.963,0.364238,0.0823711,70,w70_f6_c9
256326,8,20,1,15,6,9,NI,3,none,0.0,264.13,0.442246,0.0976171,70,w70_f6_c9
256560,8,20,1,16,6,9,NI,3,none,0.0,267.93,0.400735,0.0878748,70,w70_f6_c9
256793,8,20,1,17,6,9,NI,3,none,0.0,247.147,0.375401,0.0850199,70,w70_f6_c9
254792,8,20,1,0,7,10,NI,3,none,0.0,143.865,0.186323,0.456427,70,w70_f7_c10
254956,8,20,1,1,7,10,NI,3,none,0.0,149.528,0.167012,0.512318,70,w70_f7_c10
257009,8,20,1,2,7,10,NI,3,none,0.0,149.342,0.173515,0.45422,70,w70_f7_c10
257221,8,20,1,3,7,10,NI,3,none,0.0,154.094,0.179684,0.415557,70,w70_f7_c10
257442,8,20,1,4,7,10,NI,3,none,0.0,156.851,0.188754,0.354878,70,w70_f7_c10
257663,8,20,1,5,7,10,NI,3,none,0.0,153.862,0.182506,0.270487,70,w70_f7_c10
257885,8,20,1,6,7,10,NI,3,none,0.0,161.68,0.227582,0.318016,70,w70_f7_c10
258112,8,20,1,7,7,10,NI,3,none,0.0,160.155,0.230297,0.252265,70,w70_f7_c10
258339,8,20,1,8,7,10,NI,3,none,0.0,158.404,0.219782,0.211292,70,w70_f7_c10
258562,8,20,1,9,7,10,NI,3,none,0.0,164.269,0.257697,0.215473,70,w70_f7_c10
255170,8,20,1,10,7,10,NI,3,none,0.0,166.866,0.270858,0.197089,70,w70_f7_c10
255400,8,20,1,11,7,10,NI,3,none,0.0,162.951,0.239545,0.158127,70,w70_f7_c10
255635,8,20,1,12,7,10,NI,3,none,0.0,162.659,0.217117,0.130433,70,w70_f7_c10
255867,8,20,1,13,7,10,NI,3,none,0.0,165.444,0.241968,0.138637,70,w70_f7_c10
256095,8,20,1,14,7,10,NI,3,none,0.0,168.462,0.226251,0.119157,70,w70_f7_c10
256327,8,20,1,15,7,10,NI,3,none,0.0,169.654,0.262277,0.130896,70,w70_f7_c10
256561,8,20,1,16,7,10,NI,3,none,0.0,168.52,0.271976,0.123795,70,w70_f7_c10
256794,8,20,1,17,7,10,NI,3,none,0.0,168.24,0.2645,0.115082,70,w70_f7_c10
254793,8,20,1,0,7,11,NI,3,none,0.0,152.682,0.366893,0.0820876,70,w70_f7_c11
254957,8,20,1,1,7,11,NI,3,none,0.0,152.893,0.304275,0.0796993,70,w70_f7_c11
257010,8,20,1,2,7,11,NI,3,none,0.0,154.798,0.293433,0.0731531,70,w70_f7_c11
257222,8,20,1,3,7,11,NI,3,none,0.0,157.233,0.31249,0.0719428,70,w70_f7_c11
257443,8,20,1,4,7,11,NI,3,none,0.0,170.307,0.319129,0.0678898,70,w70_f7_c11
257664,8,20,1,5,7,11,NI,3,none,0.0,169.853,0.297392,0.0615949,70,w70_f7_c11
257886,8,20,1,6,7,11,NI,3,none,0.0,234.377,0.549746,0.0943276,70,w70_f7_c11
258113,8,20,1,7,7,11,NI,3,none,0.0,187.425,0.380435,0.0672273,70,w70_f7_c11
258340,8,20,1,8,7,11,NI,3,none,0.0,189.024,0.374742,0.0668927,70,w70_f7_c11
258563,8,20,1,9,7,11,NI,3,none,0.0,192.336,0.431059,0.076576,70,w70_f7_c11
255171,8,20,1,10,7,11,NI,3,none,0.0,219.68,0.44875,0.0816294,70,w70_f7_c11
255401,8,20,1,11,7,11,NI,3,none,0.0,211.573,0.403365,0.070964,70,w70_f7_c11
255636,8,20,1,12,7,11,NI,3,none,0.0,199.329,0.336456,0.0644078,70,w70_f7_c11
255868,8,20,1,13,7,11,NI,3,none,0.0,205.261,0.397466,0.0731313,70,w70_f7_c11
256096,8,20,1,14,7,11,NI,3,none,0.0,214.22,0.41131,0.0733619,70,w70_f7_c11
256328,8,20,1,15,7,11,NI,3,none,0.0,228.088,0.427304,0.0789499,70,w70_f7_c11
256562,8,20,1,16,7,11,NI,3,none,0.0,221.7,0.404038,0.0759144,70,w70_f7_c11
256795,8,20,1,17,7,11,NI,3,none,0.0,240.952,0.393876,0.0763803,70,w70_f7_c11
254794,8,20,1,0,7,12,NI,3,none,0.0,139.756,0.226081,0.109533,70,w70_f7_c12
254958,8,20,1,1,7,12,NI,3,none,0.0,142.731,0.2599,0.104403,70,w70_f7_c12
257011,8,20,1,2,7,12,NI,3,none,0.0,153.615,0.266493,0.0827138,70,w70_f7_c12
257223,8,20,1,3,7,12,NI,3,none,0.0,159.245,0.296313,0.0752378,70,w70_f7_c12
257444,8,20,1,4,7,12,NI,3,none,0.0,157.081,0.279255,0.0691644,70,w70_f7_c12
257665,8,20,1,5,7,12,NI,3,none,0.0,168.964,0.269592,0.0639681,70,w70_f7_c12
257887,8,20,1,6,7,12,NI,3,none,0.0,167.766,0.280667,0.063267,70,w70_f7_c12
258114,8,20,1,7,7,12,NI,3,none,7.53176,176.435,0.288244,0.0629165,70,w70_f7_c12
258341,8,20,1,8,7,12,NI,3,none,0.0,181.49,0.314091,0.0647219,70,w70_f7_c12
258564,8,20,1,9,7,12,NI,3,none,0.0,171.087,0.317698,0.0644422,70,w70_f7_c12
255172,8,20,1,10,7,12,NI,3,none,0.0,183.315,0.323293,0.0652941,70,w70_f7_c12
255402,8,20,1,11,7,12,NI,3,none,0.0,183.049,0.335772,0.0646188,70,w70_f7_c12
255637,8,20,1,12,7,12,NI,3,none,0.0,181.657,0.31532,0.0638268,70,w70_f7_c12
255869,8,20,1,13,7,12,NI,3,none,0.0,180.242,0.280111,0.0608159,70,w70_f7_c12
256097,8,20,1,14,7,12,NI,3,none,0.0,182.59,0.282237,0.0613614,70,w70_f7_c12
256329,8,20,1,15,7,12,NI,3,none,0.0,174.683,0.312296,0.063109,70,w70_f7_c12
256563,8,20,1,16,7,12,NI,3,none,0.0,164.409,0.281044,0.0599499,70,w70_f7_c12
256796,8,20,1,17,7,12,NI,3,none,0.0,173.57,0.253615,0.0582819,70,w70_f7_c12
254795,8,20,1,0,7,13,NI,3,none,0.0,151.6,0.274799,0.104096,70,w70_f7_c13
254959,8,20,1,1,7,13,NI,3,none,0.0,155.089,0.300861,0.144077,70,w70_f7_c13
257012,8,20,1,2,7,13,NI,3,none,0.0,154.139,0.299186,0.133464,70,w70_f7_c13
257224,8,20,1,3,7,13,NI,3,none,0.0,164.66,0.333391,0.133881,70,w70_f7_c13
257445,8,20,1,4,7,13,NI,3,none,0.0,170.226,0.331208,0.11883,70,w70_f7_c13
257666,8,20,1,5,7,13,NI,3,none,0.0,174.069,0.287314,0.0969831,70,w70_f7_c13
257888,8,20,1,6,7,13,NI,3,none,0.0,176.187,0.294774,0.107665,70,w70_f7_c13
258115,8,20,1,7,7,13,NI,3,none,0.0,182.034,0.291635,0.0915619,70,w70_f7_c13
258342,8,20,1,8,7,13,NI,3,none,0.0,179.006,0.27756,0.0832382,70,w70_f7_c13
258565,8,20,1,9,7,13,NI,3,none,0.0,178.782,0.293897,0.091728,70,w70_f7_c13
255173,8,20,1,10,7,13,NI,3,none,0.0,181.504,0.309208,0.0911267,70,w70_f7_c13
255403,8,20,1,11,7,13,NI,3,none,0.0,178.44,0.283228,0.0813086,70,w70_f7_c13
255638,8,20,1,12,7,13,NI,3,none,0.0,179.439,0.276654,0.0811237,70,w70_f7_c13
255870,8,20,1,13,7,13,NI,3,none,0.0,178.256,0.278696,0.0822593,70,w70_f7_c13
256098,8,20,1,14,7,13,NI,3,none,0.0,177.975,0.262117,0.0818279,70,w70_f7_c13
256330,8,20,1,15,7,13,NI,3,none,0.0,177.285,0.263107,0.0789875,70,w70_f7_c13
256564,8,20,1,16,7,13,NI,3,none,0.0,169.561,0.26728,0.0830478,70,w70_f7_c13
256797,8,20,1,17,7,13,NI,3,none,0.0,150.371,0.166951,0.0935047,70,w70_f7_c13
254960,8,20,1,1,7,14,NI,3,none,0.0,193.293,0.480636,0.149499,70,w70_f7_c14
257013,8,20,1,2,7,14,NI,3,none,0.0,194.426,0.489215,0.135774,70,w70_f7_c14
257225,8,20,1,3,7,14,NI,3,none,0.0,207.753,0.476485,0.131042,70,w70_f7_c14
257446,8,20,1,4,7,14,NI,3,none,0.0,214.524,0.464848,0.122222,70,w70_f7_c14
257667,8,20,1,5,7,14,NI,3,none,0.0,220.21,0.495057,0.118553,70,w70_f7_c14
257889,8,20,1,6,7,14,NI,3,none,0.0,234.394,0.536578,0.136199,70,w70_f7_c14
258116,8,20,1,7,7,14,NI,3,none,0.0,213.716,0.424671,0.103565,70,w70_f7_c14
258343,8,20,1,8,7,14,NI,3,none,0.0,202.241,0.406941,0.0917515,70,w70_f7_c14
258566,8,20,1,9,7,14,NI,3,none,0.0,207.784,0.386608,0.0953899,70,w70_f7_c14
255174,8,20,1,10,7,14,NI,3,none,0.0,201.495,0.383471,0.0977508,70,w70_f7_c14
255404,8,20,1,11,7,14,NI,3,none,0.0,195.631,0.325539,0.0834259,70,w70_f7_c14
255639,8,20,1,12,7,14,NI,3,none,0.0,196.091,0.316338,0.0815318,70,w70_f7_c14
255871,8,20,1,13,7,14,NI,3,none,0.0,193.626,0.346653,0.0953692,70,w70_f7_c14
256099,8,20,1,14,7,14,NI,3,none,0.0,203.636,0.327014,0.086076,70,w70_f7_c14
254961,8,20,1,1,7,15,NI,3,none,0.0,168.563,0.418871,0.285601,70,w70_f7_c15
257014,8,20,1,2,7,15,NI,3,none,0.0,166.89,0.476363,0.175211,70,w70_f7_c15
257226,8,20,1,3,7,15,NI,3,none,0.0,164.614,0.51304,0.116954,70,w70_f7_c15
257447,8,20,1,4,7,15,NI,3,none,0.0,165.729,0.475592,0.112122,70,w70_f7_c15
257668,8,20,1,5,7,15,NI,3,none,0.0,165.16,0.420642,0.115619,70,w70_f7_c15
257890,8,20,1,6,7,15,NI,3,none,0.0,184.988,0.545469,0.130501,70,w70_f7_c15
258117,8,20,1,7,7,15,NI,3,none,0.0,180.974,0.522041,0.618642,70,w70_f7_c15
258344,8,20,1,8,7,15,NI,3,none,0.0,183.599,0.482494,0.503338,70,w70_f7_c15
258567,8,20,1,9,7,15,NI,3,none,0.0,179.309,0.501967,0.37576,70,w70_f7_c15
255175,8,20,1,10,7,15,NI,3,none,0.0,181.171,0.524209,0.49836,70,w70_f7_c15
255405,8,20,1,11,7,15,NI,3,none,0.0,169.651,0.424887,0.471894,70,w70_f7_c15
255640,8,20,1,12,7,15,NI,3,none,0.0,172.142,0.405845,0.36799,70,w70_f7_c15
255872,8,20,1,13,7,15,NI,3,none,0.0,186.439,0.458886,0.505482,70,w70_f7_c15
256100,8,20,1,14,7,15,NI,3,none,0.0,183.646,0.422179,0.514412,70,w70_f7_c15
256331,8,20,1,15,7,15,NI,3,none,0.0,189.827,0.490468,0.547926,70,w70_f7_c15
256565,8,20,1,16,7,15,NI,3,none,0.0,193.461,0.551192,0.484898,70,w70_f7_c15
256798,8,20,1,17,7,15,NI,3,none,0.0,204.117,0.528,0.717543,70,w70_f7_c15
254962,8,20,1,1,7,16,NI,3,none,0.0,185.001,0.4543,0.0894327,70,w70_f7_c16
257015,8,20,1,2,7,16,NI,3,none,0.0,187.597,0.40258,0.0778464,70,w70_f7_c16
257227,8,20,1,3,7,16,NI,3,none,0.0,188.548,0.358229,0.071015,70,w70_f7_c16
257448,8,20,1,4,7,16,NI,3,none,0.0,185.884,0.336846,0.0667248,70,w70_f7_c16
257669,8,20,1,5,7,16,NI,3,none,0.0,174.719,0.253132,0.0552514,70,w70_f7_c16
257891,8,20,1,6,7,16,NI,3,none,0.0,180.298,0.310557,0.063127,70,w70_f7_c16
258118,8,20,1,7,7,16,NI,3,none,0.0,182.593,0.281121,0.0583396,70,w70_f7_c16
258345,8,20,1,8,7,16,NI,3,none,0.0,191.777,0.300246,0.0586901,70,w70_f7_c16
258568,8,20,1,9,7,16,NI,3,none,0.0,197.969,0.311222,0.0609873,70,w70_f7_c16
255176,8,20,1,10,7,16,NI,3,none,0.0,202.101,0.328039,0.0622756,70,w70_f7_c16
255406,8,20,1,11,7,16,NI,3,none,0.0,192.653,0.293311,0.0545413,70,w70_f7_c16
255641,8,20,1,12,7,16,NI,3,none,0.0,181.17,0.233249,0.0495778,70,w70_f7_c16
255873,8,20,1,13,7,16,NI,3,none,0.0,175.165,0.244835,0.0498688,70,w70_f7_c16
256101,8,20,1,14,7,16,NI,3,none,0.0,179.371,0.255183,0.0505229,70,w70_f7_c16
256332,8,20,1,15,7,16,NI,3,none,0.0,188.151,0.293946,0.0535329,70,w70_f7_c16
256566,8,20,1,16,7,16,NI,3,none,0.0,187.901,0.291664,0.0510596,70,w70_f7_c16
256799,8,20,1,17,7,16,NI,3,none,0.0,196.252,0.297047,0.0531965,70,w70_f7_c16
254963,8,20,1,1,7,17,NI,3,none,0.0,136.218,0.16159,0.315506,70,w70_f7_c17
257016,8,20,1,2,7,17,NI,3,none,0.0,135.672,0.159857,0.259979,70,w70_f7_c17
257228,8,20,1,3,7,17,NI,3,none,0.0,137.89,0.146509,0.209314,70,w70_f7_c17
257449,8,20,1,4,7,17,NI,3,none,0.0,147.253,0.209074,0.161126,70,w70_f7_c17
257670,8,20,1,5,7,17,NI,3,none,0.0,144.94,0.161858,0.116111,70,w70_f7_c17
257892,8,20,1,6,7,17,NI,3,none,0.0,151.379,0.219889,0.121557,70,w70_f7_c17
258119,8,20,1,7,7,17,NI,3,none,0.0,151.377,0.187801,0.0960902,70,w70_f7_c17
258346,8,20,1,8,7,17,NI,3,none,0.0,145.993,0.164466,0.0890248,70,w70_f7_c17
258569,8,20,1,9,7,17,NI,3,none,0.0,149.942,0.198996,0.0914551,70,w70_f7_c17
255177,8,20,1,10,7,17,NI,3,none,0.0,151.422,0.206901,0.090218,70,w70_f7_c17
255407,8,20,1,11,7,17,NI,3,none,0.0,153.196,0.20994,0.0768743,70,w70_f7_c17
255642,8,20,1,12,7,17,NI,3,none,0.0,156.063,0.192244,0.0708819,70,w70_f7_c17
255874,8,20,1,13,7,17,NI,3,none,0.0,156.595,0.192076,0.0768686,70,w70_f7_c17
256102,8,20,1,14,7,17,NI,3,none,0.0,156.846,0.177585,0.0741945,70,w70_f7_c17
256333,8,20,1,15,7,17,NI,3,none,0.0,160.938,0.201346,0.0793639,70,w70_f7_c17
256567,8,20,1,16,7,17,NI,3,none,0.0,163.12,0.235894,0.0803536,70,w70_f7_c17
256800,8,20,1,17,7,17,NI,3,none,0.0,162.453,0.204749,0.0783257,70,w70_f7_c17
254964,8,20,1,1,7,18,NI,3,none,0.0,144.508,0.314855,0.0843596,70,w70_f7_c18
257017,8,20,1,2,7,18,NI,3,none,0.0,150.051,0.30115,0.0720946,70,w70_f7_c18
257229,8,20,1,3,7,18,NI,3,none,0.0,154.629,0.307575,0.0678065,70,w70_f7_c18
257450,8,20,1,4,7,18,NI,3,none,0.0,161.846,0.292457,0.0622008,70,w70_f7_c18
257671,8,20,1,5,7,18,NI,3,none,0.0,148.081,0.274607,0.0574194,70,w70_f7_c18
257893,8,20,1,6,7,18,NI,3,none,0.0,165.786,0.310627,0.0595471,70,w70_f7_c18
258120,8,20,1,7,7,18,NI,3,none,0.0,174.367,0.299602,0.0588135,70,w70_f7_c18
258347,8,20,1,8,7,18,NI,3,none,0.0,172.615,0.299514,0.0570998,70,w70_f7_c18
258570,8,20,1,9,7,18,NI,3,none,0.0,175.335,0.309221,0.0574226,70,w70_f7_c18
255178,8,20,1,10,7,18,NI,3,none,0.0,176.17,0.331709,0.0591922,70,w70_f7_c18
255408,8,20,1,11,7,18,NI,3,none,0.0,173.954,0.292101,0.0554214,70,w70_f7_c18
255643,8,20,1,12,7,18,NI,3,none,0.0,175.3,0.270345,0.0532496,70,w70_f7_c18
255875,8,20,1,13,7,18,NI,3,none,0.0,176.424,0.295827,0.0585356,70,w70_f7_c18
256103,8,20,1,14,7,18,NI,3,none,0.0,181.615,0.294475,0.0588747,70,w70_f7_c18
256334,8,20,1,15,7,18,NI,3,none,0.0,184.445,0.328498,0.0601774,70,w70_f7_c18
256568,8,20,1,16,7,18,NI,3,none,0.0,181.349,0.329906,0.058829,70,w70_f7_c18
256801,8,20,1,17,7,18,NI,3,none,0.0,184.442,0.321517,0.058953,70,w70_f7_c18
254965,8,20,1,1,7,19,NI,3,none,0.0,158.443,0.265874,0.960445,70,w70_f7_c19
257018,8,20,1,2,7,19,NI,3,none,0.0,177.288,0.359761,0.967538,70,w70_f7_c19
257230,8,20,1,3,7,19,NI,3,none,0.0,169.031,0.294223,0.925219,70,w70_f7_c19
257451,8,20,1,4,7,19,NI,3,none,0.0,169.697,0.300027,0.947314,70,w70_f7_c19
257672,8,20,1,5,7,19,NI,3,none,0.0,158.41,0.269656,0.737305,70,w70_f7_c19
257894,8,20,1,6,7,19,NI,3,none,0.0,165.599,0.320808,1.03739,70,w70_f7_c19
258121,8,20,1,7,7,19,NI,3,none,0.0,164.782,0.314925,0.922933,70,w70_f7_c19
258348,8,20,1,8,7,19,NI,3,none,0.0,172.595,0.307959,0.744629,70,w70_f7_c19
258571,8,20,1,9,7,19,NI,3,none,0.0,186.818,0.375152,1.02029,70,w70_f7_c19
255179,8,20,1,10,7,19,NI,3,none,0.0,184.422,0.33254,0.892921,70,w70_f7_c19
255409,8,20,1,11,7,19,NI,3,none,0.0,179.875,0.299224,0.808074,70,w70_f7_c19
255644,8,20,1,12,7,19,NI,3,none,0.0,176.049,0.299426,0.746405,70,w70_f7_c19
255876,8,20,1,13,7,19,NI,3,none,0.0,182.649,0.310656,0.78618,70,w70_f7_c19
256104,8,20,1,14,7,19,NI,3,none,0.0,187.03,0.278261,0.677883,70,w70_f7_c19
256335,8,20,1,15,7,19,NI,3,none,0.0,184.977,0.362599,1.06278,70,w70_f7_c19
256569,8,20,1,16,7,19,NI,3,none,0.0,184.76,0.339567,1.0684,70,w70_f7_c19
256802,8,20,1,17,7,19,NI,3,none,0.0,196.254,0.341756,1.03892,70,w70_f7_c19
254796,8,20,1,0,7,2,NI,3,none,0.0,181.281,0.226102,0.152104,70,w70_f7_c2
254966,8,20,1,1,7,2,NI,3,none,0.0,183.682,0.273935,0.270742,70,w70_f7_c2
257019,8,20,1,2,7,2,NI,3,none,0.0,187.282,0.286526,0.587026,70,w70_f7_c2
257231,8,20,1,3,7,2,NI,3,none,0.0,183.332,0.269306,0.337163,70,w70_f7_c2
257452,8,20,1,4,7,2,NI,3,none,0.0,178.866,0.285387,0.245521,70,w70_f7_c2
257673,8,20,1,5,7,2,NI,3,none,0.0,175.586,0.268497,0.154949,70,w70_f7_c2
257895,8,20,1,6,7,2,NI,3,none,0.0,182.895,0.313308,0.230063,70,w70_f7_c2
258122,8,20,1,7,7,2,NI,3,none,0.0,185.322,0.305788,0.157587,70,w70_f7_c2
258349,8,20,1,8,7,2,NI,3,none,0.0,194.639,0.327001,0.12665,70,w70_f7_c2
258572,8,20,1,9,7,2,NI,3,none,0.0,194.699,0.342289,0.109152,70,w70_f7_c2
255180,8,20,1,10,7,2,NI,3,none,0.0,193.025,0.366708,0.180349,70,w70_f7_c2
255410,8,20,1,11,7,2,NI,3,none,0.0,195.218,0.328516,0.193362,70,w70_f7_c2
255645,8,20,1,12,7,2,NI,3,none,0.0,190.124,0.312022,0.180021,70,w70_f7_c2
255877,8,20,1,13,7,2,NI,3,none,0.0,197.1,0.347361,0.143725,70,w70_f7_c2
256105,8,20,1,14,7,2,NI,3,none,0.0,195.522,0.331952,0.233062,70,w70_f7_c2
256336,8,20,1,15,7,2,NI,3,none,0.0,195.777,0.339568,0.261791,70,w70_f7_c2
256570,8,20,1,16,7,2,NI,3,none,0.0,190.824,0.341264,0.17462,70,w70_f7_c2
